Car X: 654.52, Car Y: 406.12, Rotation: 180.00, Floor: 1, simTime : 10.46
Car X: 654.52, Car Y: 406.12, Rotation: 180.00, Floor: 1, simTime : 10.48
Car X: 654.52, Car Y: 406.12, Rotation: 180.00, Floor: 1, simTime : 10.49
Car X: 654.52, Car Y: 406.12, Rotation: 180.00, Floor: 1, simTime : 10.51
Car X: 654.52, Car Y: 406.12, Rotation: 180.00, Floor: 1, simTime : 10.53
Car X: 654.52, Car Y: 406.12, Rotation: 180.00, Floor: 1, simTime : 10.54
Car X: 654.52, Car Y: 406.12, Rotation: 180.00, Floor: 1, simTime : 10.56
Car X: 654.52, Car Y: 406.12, Rotation: 180.00, Floor: 1, simTime : 10.58
Car X: 654.52, Car Y: 406.12, Rotation: 180.00, Floor: 1, simTime : 10.59
Car X: 654.52, Car Y: 406.12, Rotation: 180.00, Floor: 1, simTime : 10.61
Car X: 654.52, Car Y: 406.12, Rotation: 180.00, Floor: 1, simTime : 10.63
Car X: 654.52, Car Y: 406.12, Rotation: 180.00, Floor: 1, simTime : 10.65
Car X: 654.52, Car Y: 406.12, Rotation: 180.00, Floor: 1, simTime : 10.66
Car X: 654.52, Car Y: 406.12, Rotation: 180.00, Floor: 1, simTime : 10.68
Car X: 654.52, Car Y: 406.12, Rotation: 180.00, Floor: 1, simTime : 10.70
Car X: 654.52, Car Y: 406.12, Rotation: 180.00, Floor: 1, simTime : 10.71
Car X: 654.52, Car Y: 406.12, Rotation: 180.00, Floor: 1, simTime : 10.73
Car X: 654.52, Car Y: 406.12, Rotation: 180.00, Floor: 1, simTime : 10.75
Car X: 654.52, Car Y: 406.12, Rotation: 180.00, Floor: 1, simTime : 10.76
Car X: 654.52, Car Y: 406.12, Rotation: 180.00, Floor: 1, simTime : 10.78
Car X: 654.52, Car Y: 406.12, Rotation: 180.00, Floor: 1, simTime : 10.80
Car X: 654.52, Car Y: 406.12, Rotation: 180.00, Floor: 1, simTime : 10.81
Car X: 654.52, Car Y: 406.12, Rotation: 180.00, Floor: 1, simTime : 10.83
Car X: 654.52, Car Y: 406.12, Rotation: 180.00, Floor: 1, simTime : 10.85
Car X: 654.52, Car Y: 406.12, Rotation: 180.00, Floor: 1, simTime : 10.86
Car X: 654.52, Car Y: 406.12, Rotation: 180.00, Floor: 1, simTime : 10.88
Car X: 647.02, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 10.90
Car X: 639.52, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 10.91
Car X: 632.02, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 10.93
Car X: 624.12, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 10.95
Car X: 615.80, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 10.97
Car X: 608.30, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 10.98
Car X: 600.80, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.00
Car X: 593.30, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.02
Car X: 585.80, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.03
Car X: 578.30, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.05
Car X: 569.82, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.07
Car X: 561.75, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.09
Car X: 554.25, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.10
Car X: 546.75, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.12
Car X: 539.25, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.14
Car X: 531.75, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.15
Car X: 531.75, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.17
Car X: 531.75, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.19
Car X: 531.75, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.20
Car X: 531.75, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.22
Car X: 531.75, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.24
Car X: 531.75, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.25
Car X: 531.75, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.27
Car X: 531.75, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.29
Car X: 531.75, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.30
Car X: 531.75, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.32
Car X: 531.75, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.34
Car X: 531.75, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.36
Car X: 531.75, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.37
Car X: 524.23, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.39
Car X: 516.73, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.41
Car X: 509.23, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.42
Car X: 501.73, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.44
Car X: 494.23, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.46
Car X: 486.73, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.47
Car X: 479.23, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.49
Car X: 471.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.51
Car X: 464.22, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.52
Car X: 456.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.54
Car X: 449.22, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.56
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.57
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.59
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.61
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.62
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.64
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.66
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.67
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.69
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.71
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.72
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.74
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.76
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.77
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.79
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.81
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.82
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.84
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.86
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.87
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.89
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.91
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.92
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.94
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.96
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.97
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 11.99
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 12.01
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 12.02
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 12.04
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 12.06
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 12.07
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 12.09
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 12.11
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 12.12
Car X: 441.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 12.14
Car X: 434.22, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 12.16
Car X: 426.72, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 12.17
Car X: 419.22, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 12.19
Car X: 419.22, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 12.21
Car X: 419.22, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 12.22
Car X: 419.22, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 12.24
Car X: 419.22, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 12.26
Car X: 419.22, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 12.27
Car X: 419.22, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 12.29
Car X: 419.22, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 12.31
Car X: 419.22, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 12.32
Car X: 419.22, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 12.34
Car X: 419.22, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 12.36
Car X: 419.22, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 12.37
Car X: 419.22, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 12.39
Car X: 419.22, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 12.41
Car X: 419.22, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 12.42
Car X: 419.22, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 12.44
Car X: 419.22, Car Y: 406.12, Rotation: 90.00, Floor: 1, simTime : 12.46
Car X: 419.22, Car Y: 398.62, Rotation: 180.00, Floor: 1, simTime : 12.47
Car X: 419.22, Car Y: 391.12, Rotation: 180.00, Floor: 1, simTime : 12.49
Car X: 419.22, Car Y: 383.62, Rotation: 180.00, Floor: 1, simTime : 12.51
Car X: 419.22, Car Y: 376.12, Rotation: 180.00, Floor: 1, simTime : 12.52
Car X: 419.22, Car Y: 368.62, Rotation: 180.00, Floor: 1, simTime : 12.54
Car X: 419.22, Car Y: 361.12, Rotation: 180.00, Floor: 1, simTime : 12.56
Car X: 419.22, Car Y: 353.61, Rotation: 180.00, Floor: 1, simTime : 12.57
Car X: 419.22, Car Y: 346.11, Rotation: 180.00, Floor: 1, simTime : 12.59
Car X: 419.22, Car Y: 346.11, Rotation: 180.00, Floor: 1, simTime : 12.61
Car X: 419.22, Car Y: 346.11, Rotation: 180.00, Floor: 1, simTime : 12.62
Car X: 419.22, Car Y: 346.11, Rotation: 180.00, Floor: 1, simTime : 12.64
Car X: 419.22, Car Y: 346.11, Rotation: 180.00, Floor: 1, simTime : 12.66
Car X: 419.22, Car Y: 346.11, Rotation: 180.00, Floor: 1, simTime : 12.67
Car X: 419.22, Car Y: 346.11, Rotation: 180.00, Floor: 1, simTime : 12.69
Car X: 419.22, Car Y: 346.11, Rotation: 180.00, Floor: 1, simTime : 12.71
Car X: 419.22, Car Y: 346.11, Rotation: 180.00, Floor: 1, simTime : 12.72
Car X: 419.22, Car Y: 346.11, Rotation: 180.00, Floor: 1, simTime : 12.74
Car X: 419.22, Car Y: 346.11, Rotation: 180.00, Floor: 1, simTime : 12.76
Car X: 419.22, Car Y: 346.11, Rotation: 180.00, Floor: 1, simTime : 12.77
Car X: 419.22, Car Y: 346.11, Rotation: 180.00, Floor: 1, simTime : 12.79
Car X: 419.22, Car Y: 346.11, Rotation: 180.00, Floor: 1, simTime : 12.81
Car X: 419.22, Car Y: 346.11, Rotation: 180.00, Floor: 1, simTime : 12.82
Car X: 419.22, Car Y: 346.11, Rotation: 180.00, Floor: 1, simTime : 12.84
Car X: 419.22, Car Y: 346.11, Rotation: 180.00, Floor: 1, simTime : 12.86
Car X: 411.72, Car Y: 346.11, Rotation: 90.00, Floor: 1, simTime : 12.87
Car X: 404.22, Car Y: 346.11, Rotation: 90.00, Floor: 1, simTime : 12.89
Car X: 396.72, Car Y: 346.11, Rotation: 90.00, Floor: 1, simTime : 12.91
Car X: 389.22, Car Y: 346.11, Rotation: 90.00, Floor: 1, simTime : 12.92
Car X: 381.72, Car Y: 346.11, Rotation: 90.00, Floor: 1, simTime : 12.94
Car X: 381.72, Car Y: 346.11, Rotation: 90.00, Floor: 1, simTime : 12.96
Car X: 381.72, Car Y: 346.11, Rotation: 90.00, Floor: 1, simTime : 12.97
Car X: 381.72, Car Y: 346.11, Rotation: 90.00, Floor: 1, simTime : 12.99
Car X: 381.72, Car Y: 346.11, Rotation: 90.00, Floor: 1, simTime : 13.01
Car X: 381.72, Car Y: 346.11, Rotation: 90.00, Floor: 1, simTime : 13.03
Car X: 381.72, Car Y: 346.11, Rotation: 90.00, Floor: 1, simTime : 13.04
Car X: 381.72, Car Y: 346.11, Rotation: 90.00, Floor: 1, simTime : 13.06
Car X: 381.72, Car Y: 346.11, Rotation: 90.00, Floor: 1, simTime : 13.08
Car X: 381.72, Car Y: 346.11, Rotation: 90.00, Floor: 1, simTime : 13.09
Car X: 381.72, Car Y: 346.11, Rotation: 90.00, Floor: 1, simTime : 13.11
Car X: 381.72, Car Y: 346.11, Rotation: 90.00, Floor: 1, simTime : 13.13
Car X: 381.72, Car Y: 346.11, Rotation: 90.00, Floor: 1, simTime : 13.14
Car X: 381.72, Car Y: 346.11, Rotation: 90.00, Floor: 1, simTime : 13.16
Car X: 381.72, Car Y: 346.11, Rotation: 90.00, Floor: 1, simTime : 13.18
Car X: 381.72, Car Y: 346.11, Rotation: 90.00, Floor: 1, simTime : 13.19
Car X: 381.72, Car Y: 346.11, Rotation: 90.00, Floor: 1, simTime : 13.21
Car X: 381.72, Car Y: 338.61, Rotation: 180.00, Floor: 1, simTime : 13.23
Car X: 381.72, Car Y: 331.11, Rotation: 180.00, Floor: 1, simTime : 13.24
Car X: 381.72, Car Y: 323.61, Rotation: 180.00, Floor: 1, simTime : 13.26
Car X: 381.72, Car Y: 316.11, Rotation: 180.00, Floor: 1, simTime : 13.28
Car X: 381.72, Car Y: 308.61, Rotation: 180.00, Floor: 1, simTime : 13.29
Car X: 381.72, Car Y: 300.57, Rotation: 180.00, Floor: 1, simTime : 13.31
Car X: 381.72, Car Y: 300.57, Rotation: 180.00, Floor: 1, simTime : 13.33
Car X: 381.72, Car Y: 300.57, Rotation: 180.00, Floor: 1, simTime : 13.34
Car X: 381.72, Car Y: 300.57, Rotation: 180.00, Floor: 1, simTime : 13.36
Car X: 381.72, Car Y: 300.57, Rotation: 180.00, Floor: 1, simTime : 13.38
Car X: 381.72, Car Y: 300.57, Rotation: 180.00, Floor: 1, simTime : 13.39
Car X: 381.72, Car Y: 300.57, Rotation: 180.00, Floor: 1, simTime : 13.41
Car X: 381.72, Car Y: 300.57, Rotation: 180.00, Floor: 1, simTime : 13.43
Car X: 381.72, Car Y: 300.57, Rotation: 180.00, Floor: 1, simTime : 13.45
Car X: 381.72, Car Y: 300.57, Rotation: 180.00, Floor: 1, simTime : 13.46
Car X: 381.72, Car Y: 300.57, Rotation: 180.00, Floor: 1, simTime : 13.48
Car X: 381.72, Car Y: 300.57, Rotation: 180.00, Floor: 1, simTime : 13.50
Car X: 381.72, Car Y: 300.57, Rotation: 180.00, Floor: 1, simTime : 13.51
Car X: 381.72, Car Y: 300.57, Rotation: 180.00, Floor: 1, simTime : 13.53
Car X: 381.72, Car Y: 300.57, Rotation: 180.00, Floor: 1, simTime : 13.55
Car X: 381.72, Car Y: 300.57, Rotation: 180.00, Floor: 1, simTime : 13.56
Car X: 381.72, Car Y: 300.57, Rotation: 180.00, Floor: 1, simTime : 13.58
Car X: 381.72, Car Y: 300.57, Rotation: 180.00, Floor: 1, simTime : 13.60
Car X: 381.72, Car Y: 300.57, Rotation: 180.00, Floor: 1, simTime : 13.61
Car X: 381.72, Car Y: 300.57, Rotation: 180.00, Floor: 1, simTime : 13.63
Car X: 381.72, Car Y: 300.57, Rotation: 180.00, Floor: 1, simTime : 13.65
Car X: 381.72, Car Y: 300.57, Rotation: 180.00, Floor: 1, simTime : 13.66
Car X: 381.72, Car Y: 300.57, Rotation: 180.00, Floor: 1, simTime : 13.68
Car X: 381.72, Car Y: 300.57, Rotation: 180.00, Floor: 1, simTime : 13.70
Car X: 381.72, Car Y: 300.57, Rotation: 180.00, Floor: 1, simTime : 13.71
Car X: 381.72, Car Y: 300.57, Rotation: 180.00, Floor: 1, simTime : 13.73
Car X: 381.72, Car Y: 300.57, Rotation: 180.00, Floor: 1, simTime : 13.75
Car X: 381.72, Car Y: 300.57, Rotation: 180.00, Floor: 1, simTime : 13.76
Car X: 374.22, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 13.78
Car X: 366.71, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 13.80
Car X: 359.21, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 13.81
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 13.83
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 13.85
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 13.86
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 13.88
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 13.90
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 13.91
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 13.93
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 13.95
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 13.96
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 13.98
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 14.00
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 14.01
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 14.03
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 14.05
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 14.06
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 14.08
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 14.10
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 14.11
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 14.13
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 14.15
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 14.16
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 14.18
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 14.20
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 14.21
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 14.23
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 14.25
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 14.26
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 14.28
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 14.30
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 14.31
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 14.33
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 14.35
Car X: 351.38, Car Y: 300.57, Rotation: 90.00, Floor: 1, simTime : 14.37
Car X: 351.38, Car Y: 293.07, Rotation: 180.00, Floor: 1, simTime : 14.38
Car X: 351.38, Car Y: 285.57, Rotation: 180.00, Floor: 1, simTime : 14.40
Car X: 351.38, Car Y: 278.07, Rotation: 180.00, Floor: 1, simTime : 14.42
Car X: 351.38, Car Y: 278.07, Rotation: 180.00, Floor: 1, simTime : 14.43
Car X: 351.38, Car Y: 278.07, Rotation: 180.00, Floor: 1, simTime : 14.45
Car X: 351.38, Car Y: 278.07, Rotation: 180.00, Floor: 1, simTime : 14.47
Car X: 351.38, Car Y: 278.07, Rotation: 180.00, Floor: 1, simTime : 14.48
Car X: 351.38, Car Y: 278.07, Rotation: 180.00, Floor: 1, simTime : 14.50
Car X: 351.38, Car Y: 278.07, Rotation: 180.00, Floor: 1, simTime : 14.52
Car X: 351.38, Car Y: 278.07, Rotation: 180.00, Floor: 1, simTime : 14.53
Car X: 351.38, Car Y: 278.07, Rotation: 180.00, Floor: 1, simTime : 14.55
Car X: 351.38, Car Y: 278.07, Rotation: 180.00, Floor: 1, simTime : 14.57
Car X: 351.38, Car Y: 278.07, Rotation: 180.00, Floor: 1, simTime : 14.58
Car X: 351.38, Car Y: 278.07, Rotation: 180.00, Floor: 1, simTime : 14.60
Car X: 351.38, Car Y: 278.07, Rotation: 180.00, Floor: 1, simTime : 14.62
Car X: 351.38, Car Y: 278.07, Rotation: 180.00, Floor: 1, simTime : 14.63
Car X: 351.38, Car Y: 278.07, Rotation: 180.00, Floor: 1, simTime : 14.65
Car X: 351.38, Car Y: 278.07, Rotation: 180.00, Floor: 1, simTime : 14.67
Car X: 351.38, Car Y: 278.07, Rotation: 180.00, Floor: 1, simTime : 14.68
Car X: 351.38, Car Y: 278.07, Rotation: 180.00, Floor: 1, simTime : 14.70
Car X: 351.38, Car Y: 278.07, Rotation: 180.00, Floor: 1, simTime : 14.72
Car X: 351.38, Car Y: 278.07, Rotation: 180.00, Floor: 1, simTime : 14.73
Car X: 351.38, Car Y: 278.07, Rotation: 180.00, Floor: 1, simTime : 14.75
Car X: 351.38, Car Y: 278.07, Rotation: 180.00, Floor: 1, simTime : 14.77
Car X: 351.38, Car Y: 278.07, Rotation: 180.00, Floor: 1, simTime : 14.78
Car X: 351.38, Car Y: 278.07, Rotation: 180.00, Floor: 1, simTime : 14.80
Car X: 351.38, Car Y: 278.07, Rotation: 180.00, Floor: 1, simTime : 14.82
Car X: 343.88, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 14.83
Car X: 336.38, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 14.85
Car X: 328.52, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 14.87
Car X: 321.02, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 14.89
Car X: 321.02, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 14.90
Car X: 321.02, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 14.92
Car X: 321.02, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 14.94
Car X: 321.02, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 14.95
Car X: 321.02, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 14.97
Car X: 321.02, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 14.99
Car X: 321.02, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.01
Car X: 321.02, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.02
Car X: 321.02, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.04
Car X: 321.02, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.06
Car X: 321.02, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.07
Car X: 321.02, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.09
Car X: 321.02, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.11
Car X: 321.02, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.12
Car X: 321.02, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.14
Car X: 321.02, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.16
Car X: 321.02, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.17
Car X: 321.02, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.19
Car X: 321.02, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.21
Car X: 321.02, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.23
Car X: 313.52, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.24
Car X: 305.95, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.26
Car X: 305.95, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.28
Car X: 305.95, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.29
Car X: 305.95, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.31
Car X: 305.95, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.33
Car X: 305.95, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.34
Car X: 305.95, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.36
Car X: 305.95, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.38
Car X: 305.95, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.39
Car X: 305.95, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.41
Car X: 305.95, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.43
Car X: 305.95, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.44
Car X: 305.95, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.46
Car X: 305.95, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.48
Car X: 305.95, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.49
Car X: 305.95, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.51
Car X: 305.95, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.53
Car X: 305.95, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.55
Car X: 305.95, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.56
Car X: 305.95, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.58
Car X: 305.95, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.60
Car X: 305.95, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.61
Car X: 305.95, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.63
Car X: 305.95, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.65
Car X: 305.95, Car Y: 278.07, Rotation: 90.00, Floor: 1, simTime : 15.66
