Car X: 405.53, Car Y: 257.80, Rotation: 0.00, Floor: 0, simTime : 26.16
Car X: 405.53, Car Y: 264.41, Rotation: 0.00, Floor: 0, simTime : 26.18
Car X: 405.53, Car Y: 270.25, Rotation: 0.00, Floor: 0, simTime : 26.20
Car X: 405.53, Car Y: 276.08, Rotation: 0.00, Floor: 0, simTime : 26.21
Car X: 405.53, Car Y: 276.08, Rotation: 0.00, Floor: 0, simTime : 26.23
Car X: 405.53, Car Y: 281.91, Rotation: 0.00, Floor: 0, simTime : 26.25
Car X: 405.53, Car Y: 281.91, Rotation: 0.00, Floor: 0, simTime : 26.26
Car X: 405.53, Car Y: 287.75, Rotation: 0.00, Floor: 0, simTime : 26.28
Car X: 405.53, Car Y: 287.75, Rotation: 0.00, Floor: 0, simTime : 26.30
Car X: 405.53, Car Y: 287.75, Rotation: 0.00, Floor: 0, simTime : 26.31
Car X: 405.53, Car Y: 293.58, Rotation: 0.00, Floor: 0, simTime : 26.33
Car X: 405.53, Car Y: 299.42, Rotation: 0.00, Floor: 0, simTime : 26.35
Car X: 405.53, Car Y: 305.25, Rotation: 0.00, Floor: 0, simTime : 26.36
Car X: 405.53, Car Y: 305.25, Rotation: 0.00, Floor: 0, simTime : 26.38
Car X: 405.53, Car Y: 305.25, Rotation: 0.00, Floor: 0, simTime : 26.40
Car X: 405.53, Car Y: 305.25, Rotation: 0.00, Floor: 0, simTime : 26.41
Car X: 405.53, Car Y: 305.25, Rotation: 0.00, Floor: 0, simTime : 26.43
Car X: 405.53, Car Y: 305.25, Rotation: 0.00, Floor: 0, simTime : 26.45
Car X: 405.53, Car Y: 311.09, Rotation: 0.00, Floor: 0, simTime : 26.46
Car X: 405.53, Car Y: 311.09, Rotation: 0.00, Floor: 0, simTime : 26.48
Car X: 405.53, Car Y: 317.54, Rotation: 0.00, Floor: 0, simTime : 26.50
Car X: 405.53, Car Y: 317.54, Rotation: 0.00, Floor: 0, simTime : 26.52
Car X: 405.53, Car Y: 323.37, Rotation: 0.00, Floor: 0, simTime : 26.53
Car X: 405.53, Car Y: 323.37, Rotation: 0.00, Floor: 0, simTime : 26.55
Car X: 405.53, Car Y: 323.37, Rotation: 0.00, Floor: 0, simTime : 26.57
Car X: 405.53, Car Y: 323.37, Rotation: 0.00, Floor: 0, simTime : 26.58
Car X: 405.53, Car Y: 323.37, Rotation: 0.00, Floor: 0, simTime : 26.60
Car X: 405.53, Car Y: 329.21, Rotation: 0.00, Floor: 0, simTime : 26.62
Car X: 405.53, Car Y: 335.04, Rotation: 0.00, Floor: 0, simTime : 26.63
Car X: 405.53, Car Y: 335.04, Rotation: 0.00, Floor: 0, simTime : 26.65
Car X: 405.53, Car Y: 340.88, Rotation: 0.00, Floor: 0, simTime : 26.67
Car X: 405.53, Car Y: 340.88, Rotation: 0.00, Floor: 0, simTime : 26.68
Car X: 405.53, Car Y: 346.71, Rotation: 0.00, Floor: 0, simTime : 26.70
Car X: 405.53, Car Y: 346.71, Rotation: 0.00, Floor: 0, simTime : 26.72
Car X: 405.53, Car Y: 352.54, Rotation: 0.00, Floor: 0, simTime : 26.73
Car X: 405.53, Car Y: 352.54, Rotation: 0.00, Floor: 0, simTime : 26.75
Car X: 405.53, Car Y: 358.38, Rotation: 0.00, Floor: 0, simTime : 26.77
Car X: 405.53, Car Y: 358.38, Rotation: 0.00, Floor: 0, simTime : 26.78
Car X: 405.53, Car Y: 364.21, Rotation: 0.00, Floor: 0, simTime : 26.80
Car X: 405.53, Car Y: 364.21, Rotation: 0.00, Floor: 0, simTime : 26.82
Car X: 405.53, Car Y: 370.05, Rotation: 0.00, Floor: 0, simTime : 26.83
Car X: 405.53, Car Y: 370.05, Rotation: 0.00, Floor: 0, simTime : 26.85
Car X: 405.53, Car Y: 375.88, Rotation: 0.00, Floor: 0, simTime : 26.87
Car X: 405.53, Car Y: 375.88, Rotation: 0.00, Floor: 0, simTime : 26.88
Car X: 405.53, Car Y: 381.71, Rotation: 0.00, Floor: 0, simTime : 26.90
Car X: 405.53, Car Y: 381.71, Rotation: 0.00, Floor: 0, simTime : 26.92
Car X: 405.53, Car Y: 387.55, Rotation: 0.00, Floor: 0, simTime : 26.93
Car X: 405.53, Car Y: 387.55, Rotation: 0.00, Floor: 0, simTime : 26.95
Car X: 405.53, Car Y: 393.38, Rotation: 0.00, Floor: 0, simTime : 26.97
Car X: 405.53, Car Y: 393.38, Rotation: 0.00, Floor: 0, simTime : 26.98
Car X: 405.53, Car Y: 399.21, Rotation: 0.00, Floor: 0, simTime : 27.00
Car X: 405.53, Car Y: 399.21, Rotation: 0.00, Floor: 0, simTime : 27.02
Car X: 405.53, Car Y: 405.05, Rotation: 0.00, Floor: 0, simTime : 27.03
Car X: 405.53, Car Y: 405.05, Rotation: 0.00, Floor: 0, simTime : 27.05
Car X: 405.53, Car Y: 405.05, Rotation: 0.00, Floor: 0, simTime : 27.07
Car X: 405.53, Car Y: 405.05, Rotation: 0.00, Floor: 0, simTime : 27.08
Car X: 405.53, Car Y: 405.05, Rotation: 0.00, Floor: 0, simTime : 27.10
Car X: 405.53, Car Y: 405.05, Rotation: 0.00, Floor: 0, simTime : 27.12
Car X: 405.53, Car Y: 405.05, Rotation: 0.00, Floor: 0, simTime : 27.13
Car X: 405.53, Car Y: 405.05, Rotation: 0.00, Floor: 0, simTime : 27.15
Car X: 405.53, Car Y: 405.05, Rotation: 0.00, Floor: 0, simTime : 27.17
Car X: 405.53, Car Y: 405.05, Rotation: 0.00, Floor: 0, simTime : 27.18
Car X: 405.53, Car Y: 405.05, Rotation: 0.00, Floor: 0, simTime : 27.20
Car X: 405.53, Car Y: 405.05, Rotation: 0.00, Floor: 0, simTime : 27.22
Car X: 405.53, Car Y: 405.05, Rotation: 0.00, Floor: 0, simTime : 27.24
Car X: 405.53, Car Y: 405.05, Rotation: 0.00, Floor: 0, simTime : 27.25
Car X: 405.53, Car Y: 405.05, Rotation: 0.00, Floor: 0, simTime : 27.27
Car X: 405.53, Car Y: 405.05, Rotation: 0.00, Floor: 0, simTime : 27.29
Car X: 405.53, Car Y: 405.05, Rotation: 0.00, Floor: 0, simTime : 27.30
Car X: 405.53, Car Y: 405.05, Rotation: 0.00, Floor: 0, simTime : 27.32
Car X: 405.53, Car Y: 405.05, Rotation: 0.00, Floor: 0, simTime : 27.34
Car X: 405.53, Car Y: 405.05, Rotation: 0.00, Floor: 0, simTime : 27.35
Car X: 405.53, Car Y: 410.88, Rotation: 0.00, Floor: 0, simTime : 27.37
Car X: 405.53, Car Y: 416.72, Rotation: 0.00, Floor: 0, simTime : 27.39
Car X: 405.53, Car Y: 422.55, Rotation: 0.00, Floor: 0, simTime : 27.40
Car X: 405.53, Car Y: 428.38, Rotation: 0.00, Floor: 0, simTime : 27.42
Car X: 405.53, Car Y: 434.22, Rotation: 0.00, Floor: 0, simTime : 27.44
Car X: 405.53, Car Y: 440.05, Rotation: 0.00, Floor: 0, simTime : 27.45
Car X: 405.53, Car Y: 445.89, Rotation: 0.00, Floor: 0, simTime : 27.47
Car X: 405.53, Car Y: 451.72, Rotation: 0.00, Floor: 0, simTime : 27.49
Car X: 405.53, Car Y: 457.55, Rotation: 0.00, Floor: 0, simTime : 27.50
Car X: 405.53, Car Y: 463.39, Rotation: 0.00, Floor: 0, simTime : 27.52
Car X: 405.53, Car Y: 469.87, Rotation: 0.00, Floor: 0, simTime : 27.54
Car X: 405.53, Car Y: 476.24, Rotation: 0.00, Floor: 0, simTime : 27.56
Car X: 405.53, Car Y: 476.24, Rotation: 0.00, Floor: 0, simTime : 27.57
Car X: 405.53, Car Y: 476.24, Rotation: 0.00, Floor: 0, simTime : 27.59
Car X: 405.53, Car Y: 476.24, Rotation: 0.00, Floor: 0, simTime : 27.61
Car X: 405.53, Car Y: 476.24, Rotation: 0.00, Floor: 0, simTime : 27.62
Car X: 405.53, Car Y: 476.24, Rotation: 0.00, Floor: 0, simTime : 27.64
Car X: 405.53, Car Y: 476.24, Rotation: 0.00, Floor: 0, simTime : 27.66
Car X: 405.53, Car Y: 476.24, Rotation: 0.00, Floor: 0, simTime : 27.67
Car X: 405.53, Car Y: 476.24, Rotation: 0.00, Floor: 0, simTime : 27.69
Car X: 405.53, Car Y: 476.24, Rotation: 0.00, Floor: 0, simTime : 27.71
Car X: 405.53, Car Y: 476.24, Rotation: 0.00, Floor: 0, simTime : 27.72
Car X: 405.53, Car Y: 476.24, Rotation: 0.00, Floor: 0, simTime : 27.74
Car X: 405.53, Car Y: 476.24, Rotation: 0.00, Floor: 0, simTime : 27.76
Car X: 405.53, Car Y: 476.24, Rotation: 0.00, Floor: 0, simTime : 27.78
Car X: 405.53, Car Y: 476.24, Rotation: 0.00, Floor: 0, simTime : 27.79
Car X: 405.53, Car Y: 476.24, Rotation: 0.00, Floor: 0, simTime : 27.81
Car X: 405.53, Car Y: 476.24, Rotation: 0.00, Floor: 0, simTime : 27.83
Car X: 405.53, Car Y: 476.24, Rotation: 0.00, Floor: 0, simTime : 27.84
Car X: 405.53, Car Y: 476.24, Rotation: 0.00, Floor: 0, simTime : 27.86
Car X: 411.36, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 27.88
Car X: 417.20, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 27.89
Car X: 423.03, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 27.91
Car X: 428.87, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 27.93
Car X: 434.70, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 27.94
Car X: 440.53, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 27.96
Car X: 446.37, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 27.98
Car X: 452.20, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 27.99
Car X: 458.04, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.01
Car X: 463.87, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.03
Car X: 469.70, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.04
Car X: 475.54, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.06
Car X: 481.72, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.08
Car X: 487.84, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.09
Car X: 493.68, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.11
Car X: 499.51, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.13
Car X: 505.34, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.14
Car X: 511.18, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.16
Car X: 517.01, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.18
Car X: 522.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.19
Car X: 528.68, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.21
Car X: 534.51, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.23
Car X: 540.35, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.24
Car X: 546.18, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.26
Car X: 546.18, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.28
Car X: 546.18, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.29
Car X: 546.18, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.31
Car X: 546.18, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.33
Car X: 546.18, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.34
Car X: 546.18, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.36
Car X: 546.18, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.38
Car X: 546.18, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.39
Car X: 546.18, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.41
Car X: 546.18, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.43
Car X: 546.18, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.44
Car X: 546.18, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.46
Car X: 546.18, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.48
Car X: 546.18, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.49
Car X: 546.18, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.51
Car X: 546.18, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.53
Car X: 546.18, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.54
Car X: 546.18, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.56
Car X: 546.18, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.58
Car X: 552.02, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.59
Car X: 557.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.61
Car X: 563.68, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.63
Car X: 569.52, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.64
Car X: 575.35, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.66
Car X: 581.18, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.68
Car X: 587.02, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.69
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.71
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.73
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.74
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.76
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.78
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.80
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.81
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.83
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.85
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.86
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.88
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.90
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.91
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.93
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.95
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.96
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 28.98
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.00
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.02
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.03
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.05
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.07
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.08
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.10
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.12
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.13
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.15
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.17
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.18
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.20
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.22
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.23
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.25
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.27
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.28
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.30
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.32
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.33
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.35
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.37
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.38
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.40
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.42
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.43
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.45
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.47
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.48
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.50
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.52
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.53
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.55
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.57
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.58
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.60
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.62
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.63
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.65
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.67
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.68
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.70
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.72
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.73
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.75
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.77
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.78
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.80
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.82
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.84
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.85
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.87
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.89
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.90
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.92
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.94
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.95
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.97
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 29.99
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.00
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.02
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.04
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.05
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.07
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.09
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.10
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.12
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.14
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.15
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.17
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.19
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.20
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.22
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.24
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.25
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.27
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.29
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.30
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.32
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.34
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.35
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.37
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.39
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.40
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.42
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.44
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.46
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.47
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.49
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.51
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.52
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.54
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.56
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.57
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.59
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.61
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.62
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.64
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.66
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.68
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.70
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.71
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.73
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.75
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.76
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.78
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.80
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.81
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.83
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.85
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.86
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.88
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.90
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.91
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.93
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.95
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.96
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 30.98
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 31.00
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 31.01
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 31.03
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 31.05
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 31.06
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 31.08
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 31.10
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 31.11
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 31.13
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 31.15
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 31.16
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 31.18
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 31.20
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 31.21
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 31.23
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 31.25
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 31.26
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 31.28
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 31.30
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 31.32
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 31.33
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 31.35
Car X: 592.85, Car Y: 476.24, Rotation: -90.00, Floor: 0, simTime : 31.37
