Car X: 378.16, Car Y: 436.68, Rotation: 0.00, Floor: 0, simTime : 14.38
Car X: 378.16, Car Y: 444.18, Rotation: 0.00, Floor: 0, simTime : 14.39
Car X: 378.16, Car Y: 451.68, Rotation: 0.00, Floor: 0, simTime : 14.41
Car X: 378.16, Car Y: 459.18, Rotation: 0.00, Floor: 0, simTime : 14.43
Car X: 378.16, Car Y: 466.70, Rotation: 0.00, Floor: 0, simTime : 14.44
Car X: 378.16, Car Y: 474.21, Rotation: 0.00, Floor: 0, simTime : 14.46
Car X: 378.16, Car Y: 481.71, Rotation: 0.00, Floor: 0, simTime : 14.48
Car X: 378.16, Car Y: 481.71, Rotation: 0.00, Floor: 0, simTime : 14.49
Car X: 378.16, Car Y: 481.71, Rotation: 0.00, Floor: 0, simTime : 14.51
Car X: 378.16, Car Y: 481.71, Rotation: 0.00, Floor: 0, simTime : 14.53
Car X: 378.16, Car Y: 481.71, Rotation: 0.00, Floor: 0, simTime : 14.54
Car X: 378.16, Car Y: 481.71, Rotation: 0.00, Floor: 0, simTime : 14.56
Car X: 378.16, Car Y: 481.71, Rotation: 0.00, Floor: 0, simTime : 14.58
Car X: 378.16, Car Y: 481.71, Rotation: 0.00, Floor: 0, simTime : 14.59
Car X: 378.16, Car Y: 481.71, Rotation: 0.00, Floor: 0, simTime : 14.61
Car X: 378.16, Car Y: 481.71, Rotation: 0.00, Floor: 0, simTime : 14.63
Car X: 378.16, Car Y: 481.71, Rotation: 0.00, Floor: 0, simTime : 14.65
Car X: 378.16, Car Y: 481.71, Rotation: 0.00, Floor: 0, simTime : 14.66
Car X: 378.16, Car Y: 481.71, Rotation: 0.00, Floor: 0, simTime : 14.68
Car X: 378.16, Car Y: 481.71, Rotation: 0.00, Floor: 0, simTime : 14.70
Car X: 378.16, Car Y: 481.71, Rotation: 0.00, Floor: 0, simTime : 14.71
Car X: 385.66, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 14.73
Car X: 393.16, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 14.75
Car X: 400.71, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 14.76
Car X: 408.21, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 14.78
Car X: 415.71, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 14.80
Car X: 423.21, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 14.81
Car X: 431.10, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 14.83
Car X: 438.60, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 14.85
Car X: 446.11, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 14.86
Car X: 453.61, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 14.88
Car X: 461.11, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 14.90
Car X: 468.61, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 14.91
Car X: 476.11, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 14.93
Car X: 483.61, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 14.95
Car X: 491.11, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 14.96
Car X: 498.62, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 14.98
Car X: 506.12, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.00
Car X: 513.62, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.01
Car X: 521.12, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.03
Car X: 528.62, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.05
Car X: 536.12, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.06
Car X: 543.62, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.08
Car X: 551.12, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.10
Car X: 558.62, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.11
Car X: 566.12, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.13
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.15
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.16
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.18
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.20
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.21
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.23
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.25
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.26
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.28
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.30
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.31
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.33
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.35
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.36
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.38
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.40
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.41
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.43
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.45
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.47
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.48
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.50
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.52
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.53
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.55
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.57
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.58
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.60
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.62
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.63
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.65
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.67
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.68
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.70
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.72
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.73
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.75
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.77
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.78
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.80
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.82
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.83
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.85
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.87
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.88
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.90
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.92
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.93
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.95
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.97
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 15.98
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.00
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.02
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.03
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.05
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.07
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.08
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.10
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.12
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.13
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.15
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.17
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.19
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.20
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.22
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.24
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.25
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.27
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.29
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.30
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.32
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.34
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.35
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.37
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.39
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.40
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.42
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.44
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.45
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.47
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.49
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.50
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.52
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.54
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.55
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.57
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.59
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.60
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.62
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.64
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.65
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.67
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.69
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.71
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.72
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.74
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.76
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.77
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.79
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.81
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.82
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.84
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.86
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.87
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.89
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.91
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.92
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.94
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.96
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.97
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 16.99
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.01
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.03
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.04
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.06
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.08
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.09
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.11
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.13
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.14
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.16
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.18
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.19
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.21
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.23
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.24
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.26
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.28
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.29
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.31
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.33
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.34
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.36
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.38
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.39
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.41
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.43
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.44
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.46
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.48
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.49
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.51
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.53
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.54
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.56
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.58
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.59
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.61
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.63
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.64
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.66
Car X: 574.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.68
Car X: 581.76, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.69
Car X: 589.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.71
Car X: 596.76, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.73
Car X: 604.26, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.74
Car X: 611.77, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.76
Car X: 619.27, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.78
Car X: 626.77, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.79
Car X: 634.27, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.81
Car X: 641.78, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.83
Car X: 649.28, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.84
Car X: 656.78, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.86
Car X: 664.28, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.88
Car X: 671.78, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.89
Car X: 679.28, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.91
Car X: 686.78, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.93
Car X: 694.28, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.94
Car X: 701.78, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.96
Car X: 709.28, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.98
Car X: 716.79, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 17.99
Car X: 731.81, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.01
Car X: 739.32, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.02
Car X: 746.83, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.03
Car X: 754.34, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.04
Car X: 761.85, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.05
Car X: 769.36, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.06
Car X: 776.87, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.07
Car X: 784.38, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.08
Car X: 791.89, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.09
Car X: 799.40, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.10
Car X: 806.91, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.11
Car X: 814.42, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.12
Car X: 821.93, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.13
Car X: 829.44, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.14
Car X: 836.95, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.15
Car X: 844.46, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.16
Car X: 851.97, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.17
Car X: 859.48, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.18
Car X: 866.99, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.19
Car X: 874.50, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.20
Car X: 882.01, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.21
Car X: 889.52, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.22
Car X: 897.03, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.23
Car X: 904.54, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.24
Car X: 912.05, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.25
Car X: 919.56, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.26
Car X: 927.07, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.27
Car X: 934.58, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.28
Car X: 942.09, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.29
Car X: 949.60, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.30
Car X: 957.11, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.31
Car X: 964.62, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.32
Car X: 972.13, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.33
Car X: 979.64, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.34
Car X: 987.15, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.35
Car X: 994.66, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.36
Car X: 1002.17, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.37
Car X: 1009.68, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.38
Car X: 1017.19, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.39
Car X: 1024.70, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.40
Car X: 1032.21, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.41
Car X: 1039.72, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.42
Car X: 1047.23, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.43
Car X: 1054.74, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.44
Car X: 1062.25, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.45
Car X: 1069.76, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.46
Car X: 1077.27, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.47
Car X: 1084.78, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.48
Car X: 1092.29, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.49
Car X: 1099.80, Car Y: 481.71, Rotation: -90.00, Floor: 0, simTime : 18.50
