Car X: 37.47, Car Y: 501.23, Rotation: 90.00, Floor: 1, simTime : 14.43, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 733.99, Car Y: 364.15, Rotation: 0.00, Floor: 0, simTime : 17.10, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 733.99, Car Y: 364.15, Rotation: 0.00, Floor: 0, simTime : 17.12, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 733.99, Car Y: 364.15, Rotation: 0.00, Floor: 0, simTime : 17.14, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 733.99, Car Y: 364.15, Rotation: 0.00, Floor: 0, simTime : 17.15, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 733.99, Car Y: 364.15, Rotation: 0.00, Floor: 0, simTime : 17.17, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 733.99, Car Y: 364.15, Rotation: 0.00, Floor: 0, simTime : 17.19, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 733.99, Car Y: 364.15, Rotation: 0.00, Floor: 0, simTime : 17.20, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 733.99, Car Y: 364.15, Rotation: 0.00, Floor: 0, simTime : 17.22, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 733.99, Car Y: 364.15, Rotation: 0.00, Floor: 0, simTime : 17.24, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 733.99, Car Y: 364.15, Rotation: 0.00, Floor: 0, simTime : 17.25, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 733.99, Car Y: 364.15, Rotation: 0.00, Floor: 0, simTime : 17.27, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 733.99, Car Y: 364.15, Rotation: 0.00, Floor: 0, simTime : 17.29, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 733.99, Car Y: 364.15, Rotation: 0.00, Floor: 0, simTime : 17.30, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 728.15, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.32, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 722.32, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.34, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 716.49, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.35, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 710.65, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.37, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 704.82, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.39, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 698.92, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.40, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 693.09, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.42, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.44, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.45, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.47, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.49, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.50, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.52, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.54, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.55, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.57, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.59, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.60, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.62, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.64, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.65, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.67, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.69, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.70, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.72, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.74, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.75, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.77, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.79, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.80, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.82, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.84, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.85, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.87, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.89, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.90, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.92, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.94, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.95, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.97, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 17.99, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 364.15, Rotation: 90.00, Floor: 0, simTime : 18.00, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 369.98, Rotation: 0.00, Floor: 0, simTime : 18.02, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 375.82, Rotation: 0.00, Floor: 0, simTime : 18.04, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 381.65, Rotation: 0.00, Floor: 0, simTime : 18.05, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 387.49, Rotation: 0.00, Floor: 0, simTime : 18.07, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 393.32, Rotation: 0.00, Floor: 0, simTime : 18.09, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 399.15, Rotation: 0.00, Floor: 0, simTime : 18.10, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 404.99, Rotation: 0.00, Floor: 0, simTime : 18.12, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 404.99, Rotation: 0.00, Floor: 0, simTime : 18.14, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 404.99, Rotation: 0.00, Floor: 0, simTime : 18.15, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 404.99, Rotation: 0.00, Floor: 0, simTime : 18.17, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 404.99, Rotation: 0.00, Floor: 0, simTime : 18.19, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 404.99, Rotation: 0.00, Floor: 0, simTime : 18.20, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 404.99, Rotation: 0.00, Floor: 0, simTime : 18.22, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 404.99, Rotation: 0.00, Floor: 0, simTime : 18.24, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 404.99, Rotation: 0.00, Floor: 0, simTime : 18.25, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 404.99, Rotation: 0.00, Floor: 0, simTime : 18.27, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 404.99, Rotation: 0.00, Floor: 0, simTime : 18.29, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 404.99, Rotation: 0.00, Floor: 0, simTime : 18.30, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 404.99, Rotation: 0.00, Floor: 0, simTime : 18.32, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 404.99, Rotation: 0.00, Floor: 0, simTime : 18.34, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 404.99, Rotation: 0.00, Floor: 0, simTime : 18.35, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 404.99, Rotation: 0.00, Floor: 0, simTime : 18.37, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 404.99, Rotation: 0.00, Floor: 0, simTime : 18.39, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 404.99, Rotation: 0.00, Floor: 0, simTime : 18.40, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 404.99, Rotation: 0.00, Floor: 0, simTime : 18.42, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 404.99, Rotation: 0.00, Floor: 0, simTime : 18.44, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 404.99, Rotation: 0.00, Floor: 0, simTime : 18.45, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 404.99, Rotation: 0.00, Floor: 0, simTime : 18.47, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 404.99, Rotation: 0.00, Floor: 0, simTime : 18.49, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 404.99, Rotation: 0.00, Floor: 0, simTime : 18.51, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 687.26, Car Y: 404.99, Rotation: 0.00, Floor: 0, simTime : 18.52, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 681.42, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 18.54, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 675.59, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 18.56, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 669.41, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 18.57, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 663.57, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 18.59, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 657.74, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 18.61, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 651.91, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 18.62, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 646.07, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 18.64, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 640.24, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 18.66, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 634.29, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 18.68, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 627.76, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 18.69, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 621.92, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 18.71, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 616.07, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 18.73, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 610.22, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 18.74, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 604.39, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 18.76, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 598.56, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 18.78, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 592.72, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 18.79, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 586.89, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 18.81, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 581.00, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 18.83, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 575.17, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 18.84, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 569.34, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 18.86, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 563.50, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 18.88, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 557.06, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 18.90, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 550.76, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 18.91, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 544.92, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 18.93, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 539.07, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 18.95, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 533.24, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 18.96, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 527.41, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 18.98, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 521.57, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.00, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 515.74, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.01, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 509.91, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.03, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 509.91, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.05, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 509.91, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.06, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 504.07, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.08, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 498.24, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.10, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 492.40, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.11, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 486.57, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.13, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 480.74, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.15, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 480.74, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.16, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 474.90, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.18, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 474.90, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.20, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 469.07, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.21, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 469.07, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.23, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 463.23, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.25, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 463.23, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.26, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 457.40, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.28, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 457.40, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.30, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 451.57, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.31, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 451.57, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.33, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 445.71, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.35, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 445.71, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.36, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 439.87, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.38, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 433.31, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.40, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 427.48, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.42, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 421.64, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.43, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 415.81, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.45, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 409.98, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.47, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 404.14, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.48, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 398.31, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.50, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 392.47, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.52, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 392.47, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.53, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 392.47, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.55, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 392.47, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.57, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 386.64, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.58, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 386.64, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.60, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 380.81, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.62, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 374.97, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.63, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 369.14, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.65, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 363.30, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.67, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 357.47, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.68, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 351.64, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.70, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 345.80, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.72, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 339.97, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.73, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 334.14, Car Y: 404.99, Rotation: 90.00, Floor: 0, simTime : 19.75, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
